Format Version,1.22,Take Name,Take 2019-05-24 03.32.36 PM,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,27 Dec 1969 19:40:27 -0300,Total Frames in Take,8620,Total Exported Frames,8620,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

3621,36.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3622,36.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3623,36.230000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3624,36.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3625,36.250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702452,0.120363,-0.011191,-0.701391,-0.047865,0.219902,0.743563,0.001977,-0.040765,0.222301,0.829059,0.358930,-0.083982,0.213004,0.695481,0.685627,-0.018847,0.224403,0.706150,0.472898,-0.039392,0.222310,0.826325,-0.083252,0.212958,0.694770,-0.017559,0.224460,0.706872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3626,36.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702016,0.119577,-0.009315,-0.701989,-0.045520,0.220006,0.741469,0.001764,-0.038530,0.222217,0.826979,0.440107,-0.081595,0.213329,0.693324,0.774826,-0.016434,0.224471,0.704105,0.461930,-0.037232,0.222226,0.824448,-0.080943,0.213503,0.692035,-0.015343,0.224561,0.705087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3627,36.270000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3628,36.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3629,36.290000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703188,0.122381,-0.011758,-0.700294,-0.039049,0.219934,0.735584,0.001950,-0.032156,0.222584,0.821089,0.325332,-0.075030,0.212782,0.687437,0.709852,-0.009960,0.224436,0.698226,0.502343,-0.030795,0.222696,0.818127,-0.074333,0.212617,0.686682,-0.009055,0.224447,0.698766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3630,36.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702905,0.121315,-0.012853,-0.700744,-0.036914,0.219960,0.733695,0.001582,-0.029752,0.222548,0.819180,0.452323,-0.073046,0.212840,0.685656,0.752147,-0.007944,0.224493,0.696249,0.609349,-0.028462,0.222484,0.816682,-0.072426,0.212949,0.685076,-0.007080,0.224568,0.696483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3631,36.310000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702592,0.119654,-0.011785,-0.701362,-0.034842,0.220030,0.731649,0.001682,-0.027586,0.222461,0.817131,0.460087,-0.071048,0.213120,0.683635,0.761367,-0.005891,0.224510,0.694181,0.517242,-0.026469,0.222488,0.814647,-0.070456,0.213173,0.682571,-0.004853,0.224531,0.694870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3632,36.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702751,0.121844,-0.011778,-0.700826,-0.032461,0.219924,0.729841,0.001826,-0.025488,0.222455,0.815344,0.339606,-0.068491,0.212860,0.681718,0.749097,-0.003404,0.224458,0.692463,0.541746,-0.023988,0.222519,0.812590,-0.067408,0.212571,0.681037,-0.002406,0.224432,0.693145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3633,36.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702341,0.121905,-0.011752,-0.701226,-0.029952,0.220021,0.728005,0.001855,-0.022980,0.222455,0.813510,0.429926,-0.065980,0.213006,0.679873,0.714990,-0.000895,0.224601,0.690632,0.464144,-0.021580,0.222479,0.810981,-0.065408,0.213240,0.678946,0.000413,0.224796,0.691427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3634,36.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701755,0.119477,-0.012488,-0.702217,-0.027325,0.220101,0.725974,0.001611,-0.019946,0.222350,0.811450,0.498244,-0.063594,0.213263,0.677998,0.780546,0.001567,0.224691,0.688474,0.512977,-0.018225,0.222318,0.809165,-0.062870,0.213173,0.677038,0.002817,0.224717,0.689232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3635,36.350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701984,0.118484,-0.013718,-0.702134,-0.024600,0.219950,0.723751,0.001145,-0.016958,0.222266,0.809202,0.604291,-0.061016,0.213066,0.675893,0.840686,0.004174,0.224519,0.686159,0.696110,-0.015596,0.222278,0.807035,-0.060030,0.212922,0.674923,0.005274,0.224419,0.686138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3636,36.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701586,0.119833,-0.015724,-0.702261,-0.022332,0.219859,0.721769,0.001205,-0.014619,0.222186,0.807214,0.598631,-0.058761,0.212814,0.673944,0.825746,0.006383,0.224577,0.684150,0.672119,-0.013573,0.222156,0.805319,-0.058107,0.212686,0.673234,0.007232,0.224720,0.684478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637,36.370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701565,0.120819,-0.013783,-0.702154,-0.020029,0.219831,0.720464,0.001814,-0.012666,0.222116,0.805941,0.375611,-0.056269,0.212852,0.672486,0.733999,0.008848,0.224525,0.682966,0.529938,-0.011478,0.222148,0.803584,-0.055266,0.212913,0.671962,0.010076,0.224416,0.683980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3638,36.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701818,0.119910,-0.011313,-0.702100,-0.017707,0.219905,0.718736,0.001645,-0.010522,0.222143,0.804228,0.459750,-0.053874,0.213107,0.670677,0.795964,0.011275,0.224465,0.681302,0.510237,-0.009081,0.222232,0.801733,-0.053277,0.213173,0.669535,0.012166,0.224535,0.682065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3639,36.390000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702747,0.118841,-0.009841,-0.701375,-0.015338,0.219860,0.716737,0.001656,-0.008210,0.222242,0.802231,0.445537,-0.051494,0.213103,0.668664,0.766068,0.013689,0.224236,0.679317,0.546721,-0.006886,0.222326,0.799806,-0.050622,0.212976,0.667815,0.014847,0.224062,0.680003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3640,36.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702954,0.121560,-0.011791,-0.700671,-0.012941,0.219772,0.714997,0.001893,-0.005934,0.222344,0.800495,0.356653,-0.048992,0.212698,0.666890,0.714621,0.016104,0.224275,0.677605,0.509256,-0.004600,0.222418,0.797761,-0.048205,0.212424,0.666209,0.017116,0.224484,0.678265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3641,36.410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702620,0.122777,-0.013636,-0.700760,-0.010728,0.219779,0.712843,0.001720,-0.003655,0.222367,0.798335,0.418309,-0.046792,0.212556,0.664768,0.766249,0.018263,0.224415,0.675425,0.525120,-0.002259,0.222406,0.795528,-0.046163,0.212578,0.663651,0.019146,0.224411,0.675870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3642,36.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702315,0.121949,-0.012830,-0.701226,-0.008350,0.219759,0.710964,0.001745,-0.001258,0.222224,0.796459,0.367843,-0.044437,0.212677,0.662886,0.728047,0.020645,0.224378,0.673548,0.595497,0.000048,0.222146,0.793829,-0.043435,0.212705,0.662456,0.021689,0.224374,0.673981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3643,36.430000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702438,0.120750,-0.014322,-0.701281,-0.005989,0.219768,0.709060,0.001431,0.001425,0.222277,0.794525,0.516006,-0.042256,0.212648,0.661122,0.733259,0.022863,0.224379,0.671532,0.677181,0.002675,0.222376,0.792129,-0.041245,0.212640,0.660620,0.023415,0.224348,0.671205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3644,36.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702625,0.121247,-0.014703,-0.701000,-0.003697,0.219846,0.707311,0.001674,0.003694,0.222427,0.792777,0.408324,-0.039944,0.212648,0.659370,0.774014,0.025158,0.224464,0.669787,0.562258,0.004909,0.222507,0.790391,-0.038990,0.212657,0.658680,0.026137,0.224524,0.670623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3645,36.450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702318,0.120918,-0.012579,-0.701406,-0.001422,0.219870,0.705690,0.001781,0.005771,0.222298,0.791176,0.397689,-0.037577,0.212867,0.657650,0.749601,0.027539,0.224447,0.668242,0.516805,0.007134,0.222230,0.788583,-0.036891,0.212958,0.656829,0.028517,0.224415,0.668974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3646,36.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702248,0.120440,-0.013271,-0.701546,0.000847,0.219911,0.703497,0.001908,0.008184,0.222330,0.788971,0.457480,-0.035385,0.212901,0.655517,0.718690,0.029744,0.224500,0.666001,0.392904,0.009504,0.222464,0.786488,-0.034896,0.212747,0.654245,0.031182,0.224702,0.667068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3647,36.470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703173,0.119523,-0.013636,-0.700768,0.003073,0.219880,0.701124,0.001836,0.010548,0.222507,0.786581,0.487626,-0.033243,0.212786,0.653220,0.733581,0.031915,0.224348,0.663571,0.401787,0.011741,0.222576,0.784290,-0.032806,0.212672,0.651957,0.033361,0.224305,0.664753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3648,36.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703399,0.119013,-0.012366,-0.700652,0.005562,0.219817,0.699111,0.001593,0.012949,0.222441,0.784575,0.503364,-0.030719,0.212807,0.651168,0.770459,0.034457,0.224204,0.661589,0.531635,0.014302,0.222385,0.782392,-0.029842,0.212787,0.650228,0.035843,0.224281,0.662401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3649,36.490000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702397,0.120673,-0.013177,-0.701358,0.008418,0.219685,0.697587,0.001774,0.015711,0.222144,0.783065,0.372600,-0.027789,0.212648,0.649593,0.746341,0.037333,0.224263,0.660104,0.550281,0.017368,0.222036,0.780535,-0.026678,0.212476,0.649069,0.038506,0.224296,0.660836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
