Format Version,1.22,Take Name,Hexa_falla-2019-05-24 03.49.21 PM_004,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,27 Dec 1969 20:49:37 -0300,Total Frames in Take,9768,Total Exported Frames,9768,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

6574,65.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693658,0.046797,0.055274,-0.716655,-0.404807,0.913989,-0.547267,0.000289,-0.368882,0.932185,-0.581759,0.933350,-0.428909,0.881912,-0.525480,0.949916,-0.416632,0.927868,-0.534563,0.900248,,,,,,,,,,,,,,,,,,,,,-0.369128,0.932813,-0.582138,-0.429202,0.882515,-0.525815,-0.416540,0.927928,-0.535320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6575,65.750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.694186,0.046575,0.055046,-0.716175,-0.404327,0.912606,-0.545715,0.000234,-0.368422,0.930750,-0.580256,0.919319,-0.428417,0.880562,-0.523867,0.991908,-0.416142,0.926504,-0.533023,0.913406,,,,,,,,,,,,,,,,,,,,,-0.368721,0.931415,-0.580599,-0.428733,0.881087,-0.524337,-0.416011,0.926770,-0.533877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6576,65.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693683,0.044992,0.054616,-0.716796,-0.403857,0.911127,-0.544156,0.000339,-0.368025,0.929279,-0.578768,0.926674,-0.427931,0.879082,-0.522293,0.928032,-0.415615,0.925021,-0.531406,0.890834,,,,,,,,,,,,,,,,,,,,,-0.368198,0.929909,-0.579125,-0.428216,0.879817,-0.522428,-0.415536,0.925065,-0.532195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6577,65.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.691752,0.043459,0.055172,-0.718712,-0.403410,0.909686,-0.542777,0.000289,-0.367579,0.927941,-0.577337,0.902835,-0.427536,0.877579,-0.521062,0.973735,-0.415115,0.923538,-0.529933,0.906382,,,,,,,,,,,,,,,,,,,,,-0.367946,0.928617,-0.577708,-0.427890,0.878002,-0.521443,-0.414920,0.923825,-0.530714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6578,65.780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693862,0.047007,0.055669,-0.716412,-0.402869,0.908277,-0.541200,0.000317,-0.366909,0.926441,-0.575672,0.880995,-0.427000,0.876222,-0.519413,0.968706,-0.414700,0.922168,-0.528514,0.912224,,,,,,,,,,,,,,,,,,,,,-0.367247,0.927164,-0.576097,-0.427394,0.876701,-0.519687,-0.414470,0.922346,-0.529419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6579,65.790000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693414,0.046777,0.056115,-0.716826,-0.402376,0.906835,-0.539539,0.000263,-0.366389,0.925012,-0.573978,0.905394,-0.426541,0.874773,-0.517801,0.974894,-0.414198,0.920720,-0.526840,0.922221,,,,,,,,,,,,,,,,,,,,,-0.366593,0.925705,-0.574364,-0.426866,0.875313,-0.518167,-0.414084,0.920986,-0.527786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6580,65.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.692172,0.043493,0.055430,-0.718285,-0.401931,0.905320,-0.537881,0.000224,-0.366079,0.923521,-0.572448,0.957464,-0.426079,0.873249,-0.516138,0.940346,-0.413635,0.919192,-0.525058,0.934229,,,,,,,,,,,,,,,,,,,,,-0.366213,0.924167,-0.572896,-0.426383,0.873895,-0.516519,-0.413654,0.919354,-0.525715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6581,65.810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693079,0.044583,0.055096,-0.717369,-0.401426,0.903855,-0.536358,0.000252,-0.365569,0.922026,-0.570935,0.956736,-0.425539,0.871799,-0.514553,0.929466,-0.413169,0.917740,-0.523585,0.924699,,,,,,,,,,,,,,,,,,,,,-0.365819,0.922691,-0.571466,-0.425851,0.872440,-0.514909,-0.413177,0.917811,-0.524204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6582,65.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.694900,0.047892,0.055629,-0.715350,-0.400852,0.902371,-0.534815,0.000206,-0.364869,0.920467,-0.569300,0.929798,-0.424974,0.870357,-0.512959,0.985554,-0.412712,0.916288,-0.522186,0.930363,,,,,,,,,,,,,,,,,,,,,-0.365172,0.921155,-0.569685,-0.425305,0.870929,-0.513373,-0.412616,0.916620,-0.522915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6583,65.830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695678,0.047996,0.055058,-0.714631,-0.400340,0.900784,-0.533216,0.000430,-0.364395,0.918834,-0.567764,0.904661,-0.424422,0.868798,-0.511275,0.929117,-0.412204,0.914719,-0.520610,0.843857,,,,,,,,,,,,,,,,,,,,,-0.364649,0.919558,-0.568071,-0.424712,0.869552,-0.511662,-0.412039,0.914664,-0.521600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6584,65.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695461,0.045315,0.054585,-0.715053,-0.399892,0.899284,-0.531565,0.000336,-0.364049,0.917267,-0.566254,0.930725,-0.423970,0.867344,-0.509551,0.923835,-0.411657,0.913240,-0.518889,0.893403,,,,,,,,,,,,,,,,,,,,,-0.364278,0.918024,-0.566687,-0.424333,0.868035,-0.509921,-0.411561,0.913245,-0.519634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6585,65.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.697360,0.046749,0.054196,-0.713138,-0.399325,0.897787,-0.529965,0.000285,-0.363470,0.915655,-0.564701,0.930472,-0.423367,0.865919,-0.507809,0.938341,-0.411139,0.911788,-0.517385,0.917708,,,,,,,,,,,,,,,,,,,,,-0.363724,0.916378,-0.565165,-0.423771,0.866534,-0.508195,-0.411135,0.911894,-0.518157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6586,65.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.696133,0.045836,0.054778,-0.714351,-0.398757,0.896116,-0.528383,0.000251,-0.362885,0.914041,-0.563072,0.923069,-0.422848,0.864213,-0.506330,0.974005,-0.410539,0.910093,-0.515747,0.914702,,,,,,,,,,,,,,,,,,,,,-0.363147,0.914763,-0.563504,-0.423044,0.865047,-0.506475,-0.410409,0.910545,-0.516582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6587,65.870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.692468,0.043502,0.056452,-0.717920,-0.398336,0.894254,-0.526890,0.000365,-0.362407,0.912371,-0.561421,0.963130,-0.422563,0.862237,-0.505154,0.899608,-0.410037,0.908154,-0.514095,0.863455,,,,,,,,,,,,,,,,,,,,,-0.362629,0.913089,-0.561853,-0.422862,0.863058,-0.505573,-0.410069,0.907989,-0.514838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6588,65.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.694236,0.043738,0.056823,-0.716167,-0.397726,0.892784,-0.525261,0.000264,-0.361759,0.910709,-0.559852,0.937355,-0.421989,0.860889,-0.503386,0.950822,-0.409430,0.906754,-0.512545,0.913853,,,,,,,,,,,,,,,,,,,,,-0.362104,0.911458,-0.560325,-0.422336,0.861487,-0.503821,-0.409397,0.906880,-0.513261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6589,65.890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.696376,0.046308,0.057981,-0.713830,-0.397086,0.891229,-0.523637,0.000277,-0.360964,0.908982,-0.558155,0.899027,-0.421417,0.859441,-0.501683,0.983697,-0.408877,0.905264,-0.511074,0.909153,,,,,,,,,,,,,,,,,,,,,-0.361344,0.909717,-0.558534,-0.421741,0.859985,-0.501990,-0.408701,0.905579,-0.511925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6590,65.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.696009,0.046389,0.058328,-0.714155,-0.396548,0.889519,-0.521937,0.000565,-0.360400,0.907296,-0.556415,0.857829,-0.420903,0.857717,-0.500029,0.906579,-0.408342,0.903545,-0.509366,0.811911,,,,,,,,,,,,,,,,,,,,,-0.360710,0.908009,-0.556810,-0.421340,0.858160,-0.500473,-0.408053,0.904228,-0.510508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6591,65.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695628,0.045330,0.057011,-0.714700,-0.396016,0.887758,-0.520019,0.000337,-0.359992,0.905597,-0.554595,0.962986,-0.420281,0.855915,-0.498072,0.898384,-0.407775,0.901761,-0.507391,0.885571,,,,,,,,,,,,,,,,,,,,,-0.360189,0.906334,-0.555137,-0.420607,0.856736,-0.498511,-0.407819,0.901682,-0.508135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6592,65.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.697234,0.045912,0.057066,-0.713092,-0.395404,0.886208,-0.518294,0.000256,-0.359357,0.903903,-0.552920,0.951815,-0.419675,0.854457,-0.496221,0.937286,-0.407179,0.900265,-0.505740,0.918539,,,,,,,,,,,,,,,,,,,,,-0.359619,0.904655,-0.553395,-0.420030,0.855114,-0.496677,-0.407213,0.900379,-0.506419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6593,65.930000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.698380,0.044857,0.056797,-0.712058,-0.394698,0.884603,-0.516565,0.000327,-0.358694,0.902148,-0.551313,0.883713,-0.418968,0.852949,-0.494352,0.965239,-0.406431,0.898713,-0.504031,0.905774,,,,,,,,,,,,,,,,,,,,,-0.359004,0.902966,-0.551704,-0.419450,0.853536,-0.494741,-0.406388,0.898946,-0.505115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6594,65.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.697201,0.041192,0.055756,-0.713516,-0.394053,0.882888,-0.514708,0.000317,-0.358222,0.900452,-0.549624,0.937231,-0.418281,0.851226,-0.492461,0.932016,-0.405654,0.896986,-0.502039,0.893167,,,,,,,,,,,,,,,,,,,,,-0.358389,0.901206,-0.550120,-0.418604,0.852059,-0.492890,-0.405512,0.897130,-0.502850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6595,65.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.696981,0.042928,0.055716,-0.713632,-0.393632,0.881081,-0.513024,0.000430,-0.357761,0.898745,-0.547848,0.972493,-0.417835,0.849352,-0.490845,0.856353,-0.405299,0.895146,-0.500380,0.848920,,,,,,,,,,,,,,,,,,,,,-0.358021,0.899476,-0.548408,-0.418007,0.850483,-0.491104,-0.405385,0.895034,-0.501035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6596,65.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.694158,0.041026,0.058814,-0.716241,-0.393073,0.879292,-0.511459,0.000292,-0.357027,0.897003,-0.546078,0.910485,-0.417521,0.847542,-0.489579,0.964034,-0.404670,0.893330,-0.498720,0.906223,,,,,,,,,,,,,,,,,,,,,-0.357370,0.897722,-0.546499,-0.417803,0.848035,-0.489916,-0.404628,0.893787,-0.499612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6597,65.970000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693187,0.038252,0.059483,-0.717280,-0.392448,0.877595,-0.509651,0.000462,-0.356426,0.895252,-0.544322,0.889459,-0.416977,0.845888,-0.487800,0.901319,-0.403942,0.891645,-0.496832,0.862454,,,,,,,,,,,,,,,,,,,,,-0.356676,0.895941,-0.544808,-0.417472,0.846223,-0.488369,-0.403826,0.892254,-0.497805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6598,65.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695856,0.040794,0.057463,-0.714715,-0.391796,0.875895,-0.507661,0.000286,-0.355853,0.893492,-0.542444,0.918985,-0.416153,0.844216,-0.485579,0.962207,-0.403383,0.889977,-0.494961,0.904388,,,,,,,,,,,,,,,,,,,,,-0.356225,0.894295,-0.542948,-0.416538,0.844891,-0.486050,-0.403234,0.890204,-0.495777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
