0,0,0,0,29.43,0.32088,0.64607,0.71916
0,0,0,0,29.44,0.3288,0.64989,0.71754
0,0,0,0,29.45,0.33661,0.65347,0.71586
0,0,0,0,29.46,0.34431,0.65694,0.71416
0,0,0,0,29.47,0.35194,0.66025,0.71253
0,0,0,0,29.48,0.35944,0.66332,0.7109
0,0,0,0,29.49,0.36695,0.66639,0.70917
0,0,0,0,29.5,0.37438,0.66912,0.70748
0,0,0,0,29.51,0.38168,0.67156,0.70587
0,0,0,0,29.52,0.38885,0.67396,0.70421
0,0,0,0,29.53,0.39597,0.67629,0.70252
0,0,0,0,29.54,0.40306,0.67826,0.70087
0,0,0,0,29.55,0.41012,0.67987,0.69927
0,0,0,0,29.56,0.417,0.68153,0.69769
0,0,0,0,29.57,0.42369,0.68301,0.69603
0,0,0,0,29.58,0.43028,0.68422,0.6944
0,0,0,0,29.59,0.43674,0.68528,0.69271
0,0,0,0,29.6,0.44322,0.68605,0.69094
0,0,0,0,29.61,0.44948,0.6867,0.68921
0,0,0,0,29.62,0.45558,0.6872,0.68739
0,0,0,0,29.63,0.46159,0.68751,0.68563
0,0,0,0,29.64,0.46737,0.6877,0.68381
0,0,0,0,29.65,0.4731,0.68768,0.68202
0,0,0,0,29.66,0.47867,0.68751,0.68025
0,0,0,0,29.67,0.48396,0.68723,0.67831
0,0,0,0,29.68,0.4893,0.68679,0.67637
0,0,0,0,29.69,0.49458,0.68618,0.67447
0,0,0,0,29.7,0.49956,0.68538,0.67262
0,0,0,0,29.71,0.50445,0.68449,0.67065
0,0,0,0,29.72,0.50921,0.68346,0.66883
0,0,0,0,29.73,0.5138,0.68216,0.66701
0,0,0,0,29.74,0.5184,0.68067,0.66493
0,0,0,0,29.75,0.52283,0.67917,0.66305
0,0,0,0,29.76,0.52715,0.67751,0.66125
0,0,0,0,29.77,0.53133,0.67547,0.65931
0,0,0,0,29.78,0.53525,0.67326,0.65737
0,0,0,0,29.79,0.53911,0.67091,0.65548
0,0,0,0,29.8,0.5428,0.66833,0.6536
0,0,0,0,29.81,0.54637,0.66555,0.65184
0,0,0,0,29.82,0.54981,0.66258,0.64994
0,0,0,0,29.83,0.55316,0.65949,0.64811
0,0,0,0,29.84,0.55642,0.65616,0.64633
0,0,0,0,29.85,0.55956,0.65255,0.6444
0,0,0,0,29.86,0.56253,0.64888,0.64261
0,0,0,0,29.87,0.56544,0.64509,0.64088
0,0,0,0,29.88,0.56837,0.64133,0.63887
0,0,0,0,29.89,0.57104,0.63736,0.63709
0,0,0,0,29.9,0.57373,0.63308,0.63532
0,0,0,0,29.91,0.57611,0.62887,0.63359
0,0,0,0,29.92,0.57844,0.62446,0.63196
0,0,0,0,29.93,0.58096,0.61997,0.63019
0,0,0,0,29.94,0.58318,0.61559,0.62857
0,0,0,0,29.95,0.58532,0.6111,0.62682
0,0,0,0,29.96,0.58735,0.6064,0.62492
0,0,0,0,29.97,0.58935,0.6017,0.62306
0,0,0,0,29.98,0.59128,0.59693,0.62144
0,0,0,0,29.99,0.59305,0.59198,0.61966
0,0,0,0,30,0.59478,0.58698,0.61779
0,0,0,0,30.01,0.59636,0.58184,0.61609
0,0,0,0,30.02,0.59783,0.57672,0.61424
0,0,0,0,30.03,0.59916,0.57149,0.61233
0,0,0,0,30.04,0.60036,0.566,0.6106
0,0,0,0,30.05,0.60156,0.56044,0.60884
0,0,0,0,30.06,0.60263,0.55483,0.60704
0,0,0,0,30.07,0.60349,0.54927,0.60533
0,0,0,0,30.08,0.60434,0.54371,0.60348
0,0,0,0,30.09,0.60506,0.53791,0.60166
0,0,0,0,30.1,0.6056,0.53192,0.59997
0,0,0,0,30.11,0.60609,0.52609,0.59822
0,0,0,0,30.12,0.6065,0.52032,0.59639
0,0,0,0,30.13,0.60679,0.51431,0.59463
0,0,0,0,30.14,0.60691,0.50831,0.59298
0,0,0,0,30.15,0.60688,0.50225,0.5912
0,0,0,0,30.16,0.60683,0.49612,0.58927
0,0,0,0,30.17,0.60668,0.48989,0.58751
0,0,0,0,30.18,0.60638,0.48348,0.58589
0,0,0,0,30.19,0.60594,0.47704,0.58428
0,0,0,0,30.2,0.60548,0.47056,0.58252
0,0,0,0,30.21,0.60488,0.46406,0.58085
0,0,0,0,30.22,0.60406,0.45754,0.57923
0,0,0,0,30.23,0.6032,0.45105,0.57751
0,0,0,0,30.24,0.60219,0.44448,0.57593
0,0,0,0,30.25,0.60103,0.43792,0.57427
0,0,0,0,30.26,0.59982,0.43144,0.57258
0,0,0,0,30.27,0.59842,0.4249,0.571
0,0,0,0,30.28,0.59689,0.41822,0.56952
0,0,0,0,30.29,0.59541,0.41148,0.56805
0,0,0,0,30.3,0.59374,0.4049,0.56645
0,0,0,0,30.31,0.59204,0.39828,0.56493
0,0,0,0,30.32,0.59026,0.39153,0.56349
0,0,0,0,30.33,0.58823,0.38469,0.56217
0,0,0,0,30.34,0.58618,0.37778,0.56097
0,0,0,0,30.35,0.58401,0.37087,0.55973
0,0,0,0,30.36,0.58166,0.36398,0.55861
0,0,0,0,30.37,0.57936,0.35696,0.55759
0,0,0,0,30.38,0.57711,0.34996,0.55648
0,0,0,0,30.39,0.57446,0.34295,0.55553
0,0,0,0,30.4,0.5718,0.3358,0.55456
0,0,0,0,30.41,0.56904,0.32869,0.55365
0,0,0,0,30.42,0.56619,0.32161,0.55288
0,0,0,0,30.43,0.56324,0.31444,0.55208
0,0,0,0,30.44,0.56002,0.30726,0.55128
0,0,0,0,30.45,0.55696,0.30021,0.55048
0,0,0,0,30.46,0.55373,0.29314,0.54986
0,0,0,0,30.47,0.55009,0.28609,0.54929
0,0,0,0,30.48,0.54651,0.27899,0.54867
0,0,0,0,30.49,0.54309,0.27192,0.54805
0,0,0,0,30.5,0.5395,0.26499,0.54743
0,0,0,0,30.51,0.53577,0.25804,0.54685
0,0,0,0,30.52,0.53178,0.25119,0.54624
0,0,0,0,30.53,0.52767,0.24436,0.54574
0,0,0,0,30.54,0.52366,0.23761,0.54518
0,0,0,0,30.55,0.51946,0.23105,0.54466
0,0,0,0,30.56,0.51531,0.22452,0.54408
0,0,0,0,30.57,0.51091,0.21802,0.54353
0,0,0,0,30.58,0.50631,0.21162,0.54305
0,0,0,0,30.59,0.50189,0.20537,0.54245
0,0,0,0,30.6,0.49733,0.19921,0.54196
0,0,0,0,30.61,0.49252,0.19318,0.54146
0,0,0,0,30.62,0.48755,0.18723,0.5409
0,0,0,0,30.63,0.48258,0.18118,0.54036
0,0,0,0,30.64,0.47754,0.17523,0.53985
0,0,0,0,30.65,0.47234,0.16933,0.53936
0,0,0,0,30.66,0.46705,0.16348,0.53894
0,0,0,0,30.67,0.46181,0.15767,0.5384
0,0,0,0,30.68,0.4564,0.15176,0.53796
0,0,0,0,30.69,0.45071,0.1459,0.5377
0,0,0,0,30.7,0.44498,0.14006,0.53734
0,0,0,0,30.71,0.43926,0.13425,0.53703
0,0,0,0,30.72,0.43351,0.12848,0.53677
0,0,0,0,30.73,0.42761,0.12273,0.5365
0,0,0,0,30.74,0.42164,0.11695,0.53635
0,0,0,0,30.75,0.41568,0.1112,0.53626
0,0,0,0,30.76,0.4097,0.1055,0.53621
0,0,0,0,30.77,0.40374,0.099857,0.53612
0,0,0,0,30.78,0.39766,0.094335,0.5361
0,0,0,0,30.79,0.39156,0.088951,0.53624
0,0,0,0,30.8,NaN,NaN,NaN
0,0,0,0,30.81,NaN,NaN,NaN
0,0,0,0,30.82,NaN,NaN,NaN
0,0,0,0,30.83,NaN,NaN,NaN
0,0,0,0,30.84,NaN,NaN,NaN
0,0,0,0,30.85,NaN,NaN,NaN
0,0,0,0,30.86,NaN,NaN,NaN
0,0,0,0,30.87,NaN,NaN,NaN
0,0,0,0,30.88,NaN,NaN,NaN
0,0,0,0,30.89,NaN,NaN,NaN
0,0,0,0,30.9,NaN,NaN,NaN
0,0,0,0,30.91,NaN,NaN,NaN
0,0,0,0,30.92,NaN,NaN,NaN
0,0,0,0,30.93,NaN,NaN,NaN
0,0,0,0,30.94,NaN,NaN,NaN
0,0,0,0,30.95,NaN,NaN,NaN
0,0,0,0,30.96,NaN,NaN,NaN
0,0,0,0,30.97,NaN,NaN,NaN
0,0,0,0,30.98,NaN,NaN,NaN
0,0,0,0,30.99,NaN,NaN,NaN
0,0,0,0,31,NaN,NaN,NaN
0,0,0,0,31.01,NaN,NaN,NaN
0,0,0,0,31.02,NaN,NaN,NaN
0,0,0,0,31.03,NaN,NaN,NaN
0,0,0,0,31.04,NaN,NaN,NaN
0,0,0,0,31.05,NaN,NaN,NaN
0,0,0,0,31.06,NaN,NaN,NaN
0,0,0,0,31.07,NaN,NaN,NaN
0,0,0,0,31.08,NaN,NaN,NaN
0,0,0,0,31.09,NaN,NaN,NaN
0,0,0,0,31.1,NaN,NaN,NaN
0,0,0,0,31.11,NaN,NaN,NaN
0,0,0,0,31.12,NaN,NaN,NaN
0,0,0,0,31.13,NaN,NaN,NaN
0,0,0,0,31.14,NaN,NaN,NaN
0,0,0,0,31.15,NaN,NaN,NaN
0,0,0,0,31.16,NaN,NaN,NaN
0,0,0,0,31.17,NaN,NaN,NaN
0,0,0,0,31.18,NaN,NaN,NaN
0,0,0,0,31.19,NaN,NaN,NaN
0,0,0,0,31.2,NaN,NaN,NaN
0,0,0,0,31.21,NaN,NaN,NaN
0,0,0,0,31.22,NaN,NaN,NaN
0,0,0,0,31.23,NaN,NaN,NaN
0,0,0,0,31.24,NaN,NaN,NaN
0,0,0,0,31.25,NaN,NaN,NaN
0,0,0,0,31.26,NaN,NaN,NaN
0,0,0,0,31.27,NaN,NaN,NaN
0,0,0,0,31.28,NaN,NaN,NaN
0,0,0,0,31.29,NaN,NaN,NaN
0,0,0,0,31.3,NaN,NaN,NaN
0,0,0,0,31.31,NaN,NaN,NaN
0,0,0,0,31.32,NaN,NaN,NaN
0,0,0,0,31.33,NaN,NaN,NaN
0,0,0,0,31.34,NaN,NaN,NaN
0,0,0,0,31.35,NaN,NaN,NaN
0,0,0,0,31.36,NaN,NaN,NaN
0,0,0,0,31.37,NaN,NaN,NaN
0,0,0,0,31.38,NaN,NaN,NaN
0,0,0,0,31.39,NaN,NaN,NaN
0,0,0,0,31.4,NaN,NaN,NaN
0,0,0,0,31.41,NaN,NaN,NaN
0,0,0,0,31.42,NaN,NaN,NaN
0,0,0,0,31.43,NaN,NaN,NaN
0,0,0,0,31.44,NaN,NaN,NaN
0,0,0,0,31.45,NaN,NaN,NaN
0,0,0,0,31.46,NaN,NaN,NaN
0,0,0,0,31.47,NaN,NaN,NaN
0,0,0,0,31.48,NaN,NaN,NaN
0,0,0,0,31.49,NaN,NaN,NaN
0,0,0,0,31.5,NaN,NaN,NaN
0,0,0,0,31.51,NaN,NaN,NaN
0,0,0,0,31.52,NaN,NaN,NaN
0,0,0,0,31.53,NaN,NaN,NaN
0,0,0,0,31.54,NaN,NaN,NaN
0,0,0,0,31.55,NaN,NaN,NaN
0,0,0,0,31.56,NaN,NaN,NaN
0,0,0,0,31.57,NaN,NaN,NaN
0,0,0,0,31.58,NaN,NaN,NaN
0,0,0,0,31.59,NaN,NaN,NaN
0,0,0,0,31.6,NaN,NaN,NaN
0,0,0,0,31.61,NaN,NaN,NaN
0,0,0,0,31.62,NaN,NaN,NaN
0,0,0,0,31.63,NaN,NaN,NaN
0,0,0,0,31.64,NaN,NaN,NaN
0,0,0,0,31.65,NaN,NaN,NaN
0,0,0,0,31.66,NaN,NaN,NaN
0,0,0,0,31.67,NaN,NaN,NaN
0,0,0,0,31.68,NaN,NaN,NaN
0,0,0,0,31.69,NaN,NaN,NaN
0,0,0,0,31.7,NaN,NaN,NaN
0,0,0,0,31.71,NaN,NaN,NaN
0,0,0,0,31.72,NaN,NaN,NaN
0,0,0,0,31.73,NaN,NaN,NaN
0,0,0,0,31.74,NaN,NaN,NaN
0,0,0,0,31.75,-0.090799,0.19109,0.61599
0,0,0,0,31.76,-0.094474,0.1975,0.61737
0,0,0,0,31.77,-0.098168,0.20399,0.6188
0,0,0,0,31.78,-0.10189,0.21041,0.62019
0,0,0,0,31.79,-0.10564,0.21685,0.62171
0,0,0,0,31.8,-0.10927,0.22342,0.62323
0,0,0,0,31.81,-0.11286,0.23007,0.62472
0,0,0,0,31.82,-0.11647,0.2368,0.62623
0,0,0,0,31.83,-0.12022,0.2435,0.62787
0,0,0,0,31.84,-0.12393,0.25021,0.62949
0,0,0,0,31.85,-0.12745,0.25695,0.63105
0,0,0,0,31.86,-0.13104,0.2638,0.63273
0,0,0,0,31.87,-0.1347,0.27072,0.63438
0,0,0,0,31.88,-0.13835,0.27774,0.63608
0,0,0,0,31.89,-0.14194,0.28482,0.63783
0,0,0,0,31.9,-0.14534,0.29194,0.63954
0,0,0,0,31.91,-0.14883,0.29921,0.64126
0,0,0,0,31.92,-0.15243,0.30659,0.64299
0,0,0,0,31.93,-0.15594,0.31419,0.64475
0,0,0,0,31.94,NaN,NaN,NaN
0,0,0,0,31.95,NaN,NaN,NaN
0,0,0,0,31.96,NaN,NaN,NaN
0,0,0,0,31.97,NaN,NaN,NaN
0,0,0,0,31.98,NaN,NaN,NaN
0,0,0,0,31.99,NaN,NaN,NaN
0,0,0,0,32,NaN,NaN,NaN
0,0,0,0,32.01,NaN,NaN,NaN
0,0,0,0,32.02,NaN,NaN,NaN
0,0,0,0,32.03,-0.19046,0.39205,0.66256
0,0,0,0,32.04,NaN,NaN,NaN
0,0,0,0,32.05,-0.19737,0.40825,0.66623
0,0,0,0,32.06,NaN,NaN,NaN
0,0,0,0,32.07,-0.20432,0.42431,0.67003
0,0,0,0,32.08,NaN,NaN,NaN
0,0,0,0,32.09,-0.21122,0.44002,0.67421
0,0,0,0,32.1,NaN,NaN,NaN
0,0,0,0,32.11,-0.21797,0.45524,0.67866
0,0,0,0,32.12,NaN,NaN,NaN
0,0,0,0,32.13,-0.22474,0.47024,0.68309
0,0,0,0,32.14,-0.22808,0.47761,0.68535
0,0,0,0,32.15,-0.2315,0.48494,0.68761
0,0,0,0,32.16,-0.23487,0.49223,0.68988
0,0,0,0,32.17,-0.23838,0.49955,0.69225
0,0,0,0,32.18,-0.24163,0.50676,0.69463
0,0,0,0,32.19,-0.24486,0.51413,0.69702
0,0,0,0,32.2,-0.24831,0.52168,0.69929
0,0,0,0,32.21,-0.25161,0.52899,0.70157
0,0,0,0,32.22,-0.25489,0.53632,0.70388
0,0,0,0,32.23,-0.25838,0.5439,0.70615
0,0,0,0,32.24,-0.26165,0.55141,0.70844
0,0,0,0,32.25,-0.2647,0.55895,0.7107
0,0,0,0,32.26,-0.26799,0.56665,0.71295
0,0,0,0,32.27,-0.27128,0.5743,0.71527
0,0,0,0,32.28,-0.27454,0.58202,0.71747
0,0,0,0,32.29,-0.27776,0.58975,0.7195
0,0,0,0,32.3,-0.28097,0.59745,0.72156
0,0,0,0,32.31,-0.28429,0.60529,0.72372
0,0,0,0,32.32,-0.28757,0.61303,0.72587
0,0,0,0,32.33,-0.29089,0.62065,0.72793
0,0,0,0,32.34,-0.29422,0.62832,0.73009
0,0,0,0,32.35,-0.29759,0.63584,0.73225
0,0,0,0,32.36,-0.30096,0.64313,0.73441
0,0,0,0,32.37,-0.30425,0.65013,0.73658
0,0,0,0,32.38,-0.30743,0.65686,0.73896
0,0,0,0,32.39,-0.31089,0.66361,0.74135
0,0,0,0,32.4,-0.31425,0.67013,0.74373
0,0,0,0,32.41,-0.31739,0.67617,0.7462
0,0,0,0,32.42,-0.32088,0.68225,0.74872
0,0,0,0,32.43,-0.32432,0.68793,0.75119
0,0,0,0,32.44,-0.32765,0.69337,0.75371
0,0,0,0,32.45,-0.33096,0.69884,0.75619
0,0,0,0,32.46,-0.33406,0.70388,0.75865
0,0,0,0,32.47,-0.33723,0.70885,0.7613
0,0,0,0,32.48,-0.34067,0.7137,0.76387
0,0,0,0,32.49,-0.34402,0.71838,0.76647
0,0,0,0,32.5,-0.34724,0.72296,0.76899
0,0,0,0,32.51,-0.3506,0.72752,0.77153
0,0,0,0,32.52,-0.354,0.73172,0.77402
0,0,0,0,32.53,-0.3574,0.73583,0.77652
0,0,0,0,32.54,-0.36069,0.74,0.77887
0,0,0,0,32.55,-0.36394,0.74387,0.78137
0,0,0,0,32.56,-0.36723,0.74772,0.78391
0,0,0,0,32.57,-0.37039,0.75152,0.78652
0,0,0,0,32.58,-0.37361,0.75505,0.78901
0,0,0,0,32.59,-0.37706,0.75853,0.79113
0,0,0,0,32.6,-0.38049,0.76208,0.79351
0,0,0,0,32.61,-0.38403,0.76597,0.79586
0,0,0,0,32.62,-0.38748,0.7695,0.79815
0,0,0,0,32.63,-0.39086,0.77261,0.80044
0,0,0,0,32.64,-0.3943,0.77575,0.80263
0,0,0,0,32.65,-0.39765,0.77877,0.80487
0,0,0,0,32.66,-0.40105,0.78156,0.80696
0,0,0,0,32.67,-0.40446,0.78439,0.80913
0,0,0,0,32.68,-0.40767,0.78708,0.81104
0,0,0,0,32.69,-0.41114,0.78952,0.81313
0,0,0,0,32.7,-0.41471,0.7917,0.81532
0,0,0,0,32.71,-0.41818,0.79385,0.81732
0,0,0,0,32.72,-0.42164,0.79584,0.81949
0,0,0,0,32.73,-0.42512,0.7974,0.82147
0,0,0,0,32.74,-0.42865,0.79882,0.82339
0,0,0,0,32.75,-0.43206,0.80013,0.82535
0,0,0,0,32.76,-0.43557,0.80106,0.82722
0,0,0,0,32.77,-0.43906,0.80189,0.82914
0,0,0,0,32.78,-0.44254,0.80277,0.8313
0,0,0,0,32.79,-0.44607,0.80323,0.83334
0,0,0,0,32.8,-0.44953,0.80327,0.83513
0,0,0,0,32.81,-0.45302,0.80317,0.83705
0,0,0,0,32.82,-0.4565,0.80296,0.83895
0,0,0,0,32.83,-0.45995,0.80254,0.8407
0,0,0,0,32.84,-0.46354,0.80194,0.84238
0,0,0,0,32.85,-0.46702,0.80123,0.84432
0,0,0,0,32.86,-0.47048,0.80044,0.84627
0,0,0,0,32.87,-0.47416,0.79956,0.84797
0,0,0,0,32.88,-0.47792,0.79867,0.84972
0,0,0,0,32.89,-0.4817,0.79729,0.85136
0,0,0,0,32.9,-0.48533,0.79551,0.85298
0,0,0,0,32.91,-0.48879,0.79395,0.85477
0,0,0,0,32.92,-0.4922,0.79213,0.85635
0,0,0,0,32.93,-0.49587,0.7901,0.85799
0,0,0,0,32.94,-0.49967,0.78822,0.8597
0,0,0,0,32.95,-0.50338,0.78604,0.86144
0,0,0,0,32.96,-0.50706,0.78359,0.86322
0,0,0,0,32.97,-0.5107,0.78117,0.86462
0,0,0,0,32.98,-0.51421,0.77853,0.866
0,0,0,0,32.99,-0.51791,0.77563,0.86774
0,0,0,0,33,-0.52172,0.77278,0.86948
0,0,0,0,33.01,-0.52527,0.76987,0.87098
0,0,0,0,33.02,-0.52924,0.76699,0.87231
0,0,0,0,33.03,-0.53323,0.76409,0.87355
0,0,0,0,33.04,-0.53694,0.76092,0.87482
0,0,0,0,33.05,-0.54012,0.75751,0.87638
0,0,0,0,33.06,-0.54385,0.75425,0.87795
0,0,0,0,33.07,-0.54843,0.75111,0.87934
0,0,0,0,33.08,-0.55207,0.74749,0.88107
0,0,0,0,33.09,-0.55575,0.74388,0.88278
0,0,0,0,33.1,-0.55944,0.74041,0.88445
0,0,0,0,33.11,-0.56311,0.73657,0.8861
0,0,0,0,33.12,-0.56689,0.73232,0.88784
0,0,0,0,33.13,-0.57064,0.72853,0.88975
0,0,0,0,33.14,-0.57433,0.72463,0.89145
0,0,0,0,33.15,-0.57791,0.72008,0.89316
0,0,0,0,33.16,-0.58127,0.71537,0.89488
0,0,0,0,33.17,-0.58492,0.71112,0.89675
0,0,0,0,33.18,-0.58864,0.70689,0.89857
0,0,0,0,33.19,-0.59202,0.70224,0.90025
0,0,0,0,33.2,-0.59532,0.69744,0.90209
0,0,0,0,33.21,-0.59859,0.69275,0.90388
0,0,0,0,33.22,-0.60195,0.6881,0.9056
0,0,0,0,33.23,-0.60533,0.68336,0.90743
0,0,0,0,33.24,-0.60861,0.67837,0.90939
0,0,0,0,33.25,-0.61181,0.67345,0.91123
0,0,0,0,33.26,-0.61466,0.66858,0.91305
0,0,0,0,33.27,-0.61748,0.66366,0.91486
0,0,0,0,33.28,-0.62044,0.65861,0.91688
0,0,0,0,33.29,-0.6234,0.65365,0.91887
0,0,0,0,33.3,-0.62619,0.64875,0.92056
0,0,0,0,33.31,-0.62883,0.64377,0.92237
0,0,0,0,33.32,-0.63159,0.63879,0.92432
0,0,0,0,33.33,-0.63428,0.6337,0.92632
0,0,0,0,33.34,-0.63669,0.62847,0.92823
0,0,0,0,33.35,-0.63909,0.62312,0.93016
0,0,0,0,33.36,-0.64165,0.61782,0.93207
0,0,0,0,33.37,-0.64407,0.61247,0.93397
0,0,0,0,33.38,-0.64638,0.6071,0.93595
0,0,0,0,33.39,-0.64872,0.6017,0.93792
0,0,0,0,33.4,-0.65098,0.5962,0.93978
0,0,0,0,33.41,-0.65314,0.59061,0.94168
0,0,0,0,33.42,-0.65518,0.58504,0.94361
0,0,0,0,33.43,-0.65715,0.5794,0.94562
0,0,0,0,33.44,-0.65912,0.57367,0.9476
0,0,0,0,33.45,-0.66097,0.56795,0.94953
0,0,0,0,33.46,-0.66274,0.56224,0.95146
0,0,0,0,33.47,-0.66451,0.55647,0.95334
0,0,0,0,33.48,-0.66601,0.55056,0.95531
0,0,0,0,33.49,-0.66751,0.5446,0.95735
0,0,0,0,33.5,-0.66903,0.53876,0.9592
0,0,0,0,33.51,-0.67037,0.53292,0.96103
0,0,0,0,33.52,-0.67155,0.52695,0.96285
0,0,0,0,33.53,-0.67262,0.52104,0.96474
0,0,0,0,33.54,-0.67361,0.51516,0.96667
0,0,0,0,33.55,-0.67448,0.50923,0.96846
0,0,0,0,33.56,-0.67514,0.50347,0.97015
0,0,0,0,33.57,-0.67561,0.49762,0.97192
0,0,0,0,33.58,-0.67601,0.49173,0.97387
0,0,0,0,33.59,-0.67615,0.48614,0.97561
0,0,0,0,33.6,-0.67592,0.48054,0.97728
0,0,0,0,33.61,-0.67557,0.47507,0.97888
0,0,0,0,33.62,-0.67504,0.46967,0.98043
0,0,0,0,33.63,-0.67439,0.46405,0.98222
0,0,0,0,33.64,-0.67352,0.45864,0.98385
0,0,0,0,33.65,-0.67236,0.45333,0.98533
0,0,0,0,33.66,-0.67117,0.4481,0.98685
0,0,0,0,33.67,-0.6699,0.44289,0.98828
0,0,0,0,33.68,-0.66839,0.43759,0.98968
0,0,0,0,33.69,-0.6669,0.43223,0.99121
0,0,0,0,33.7,-0.66531,0.42699,0.9927
0,0,0,0,33.71,-0.66353,0.42188,0.99387
0,0,0,0,33.72,-0.6617,0.41665,0.99526
0,0,0,0,33.73,-0.65973,0.41158,0.99685
0,0,0,0,33.74,-0.65757,0.40661,0.9981
0,0,0,0,33.75,-0.65531,0.40131,0.99943
0,0,0,0,33.76,-0.65309,0.39624,1.0008
0,0,0,0,33.77,-0.65073,0.39109,1.002
0,0,0,0,33.78,-0.64805,0.38571,1.0033
0,0,0,0,33.79,-0.64524,0.3806,1.0046
0,0,0,0,33.8,-0.64249,0.37546,1.0059
0,0,0,0,33.81,-0.63968,0.37043,1.0071
0,0,0,0,33.82,-0.63653,0.36529,1.0083
0,0,0,0,33.83,-0.63306,0.3601,1.0094
0,0,0,0,33.84,-0.6297,0.35497,1.0105
0,0,0,0,33.85,-0.62624,0.34987,1.0119
0,0,0,0,33.86,-0.62242,0.34465,1.0131
0,0,0,0,33.87,-0.61844,0.33947,1.0144
0,0,0,0,33.88,-0.61446,0.33438,1.0154
0,0,0,0,33.89,-0.6102,0.32921,1.0166
0,0,0,0,33.9,-0.60549,0.32401,1.0179
0,0,0,0,33.91,-0.60099,0.31903,1.0191
0,0,0,0,33.92,-0.59677,0.31419,1.0202
0,0,0,0,33.93,-0.59208,0.30923,1.0212
0,0,0,0,33.94,-0.58711,0.30438,1.0222
0,0,0,0,33.95,-0.58196,0.29974,1.0232
0,0,0,0,33.96,-0.57673,0.29521,1.0243
0,0,0,0,33.97,-0.57133,0.29066,1.0253
0,0,0,0,33.98,-0.56579,0.28617,1.0262
0,0,0,0,33.99,-0.55994,0.28186,1.0269
0,0,0,0,34,-0.55395,0.27767,1.0276
0,0,0,0,34.01,-0.54797,0.27354,1.0285
0,0,0,0,34.02,-0.5419,0.26941,1.0294
0,0,0,0,34.03,-0.53572,0.2654,1.0302
0,0,0,0,34.04,-0.52928,0.26143,1.031
0,0,0,0,34.05,-0.52277,0.25744,1.0317
0,0,0,0,34.06,-0.51611,0.2535,1.0323
0,0,0,0,34.07,-0.50932,0.24962,1.0331
0,0,0,0,34.08,-0.50245,0.24581,1.0338
0,0,0,0,34.09,-0.49541,0.24204,1.0345
0,0,0,0,34.1,-0.48824,0.2383,1.0352
0,0,0,0,34.11,-0.48105,0.23454,1.0359
0,0,0,0,34.12,-0.47364,0.23085,1.0366
0,0,0,0,34.13,-0.46598,0.2272,1.0372
0,0,0,0,34.14,-0.45836,0.22353,1.0377
0,0,0,0,34.15,-0.45076,0.21994,1.0383
0,0,0,0,34.16,-0.44289,0.21633,1.039
0,0,0,0,34.17,-0.43497,0.21275,1.0396
0,0,0,0,34.18,-0.42691,0.20924,1.0403
0,0,0,0,34.19,-0.41871,0.20572,1.0409
0,0,0,0,34.2,-0.41056,0.20225,1.0414
0,0,0,0,34.21,-0.40222,0.19887,1.0419
0,0,0,0,34.22,-0.39361,0.19562,1.0424
0,0,0,0,34.23,NaN,NaN,NaN
0,0,0,0,34.24,NaN,NaN,NaN
0,0,0,0,34.25,NaN,NaN,NaN
0,0,0,0,34.26,NaN,NaN,NaN
0,0,0,0,34.27,NaN,NaN,NaN
0,0,0,0,34.28,NaN,NaN,NaN
0,0,0,0,34.29,NaN,NaN,NaN
0,0,0,0,34.3,-0.3231,0.17064,1.0461
0,0,0,0,34.31,NaN,NaN,NaN
0,0,0,0,34.32,-0.30471,0.16539,1.0467
0,0,0,0,34.33,NaN,NaN,NaN
0,0,0,0,34.34,-0.28625,0.16074,1.0472
0,0,0,0,34.35,NaN,NaN,NaN
0,0,0,0,34.36,-0.26763,0.15675,1.0474
0,0,0,0,34.37,NaN,NaN,NaN
0,0,0,0,34.38,-0.24876,0.15339,1.0474
0,0,0,0,34.39,NaN,NaN,NaN
0,0,0,0,34.4,-0.22999,0.15071,1.0471
0,0,0,0,34.41,NaN,NaN,NaN
0,0,0,0,34.42,-0.21101,0.1487,1.047
0,0,0,0,34.43,NaN,NaN,NaN
0,0,0,0,34.44,-0.19171,0.14722,1.0466
0,0,0,0,34.45,NaN,NaN,NaN
0,0,0,0,34.46,NaN,NaN,NaN
0,0,0,0,34.47,NaN,NaN,NaN
0,0,0,0,34.48,-0.15271,0.14569,1.0458
0,0,0,0,34.49,NaN,NaN,NaN
0,0,0,0,34.5,-0.13291,0.1457,1.0456
0,0,0,0,34.51,NaN,NaN,NaN
0,0,0,0,34.52,-0.113,0.14622,1.0455
0,0,0,0,34.53,NaN,NaN,NaN
0,0,0,0,34.54,-0.092738,0.14723,1.0455
0,0,0,0,34.55,NaN,NaN,NaN
0,0,0,0,34.56,-0.07232,0.14866,1.0458
0,0,0,0,34.57,NaN,NaN,NaN
0,0,0,0,34.58,-0.052232,0.15073,1.0462
0,0,0,0,34.59,NaN,NaN,NaN
0,0,0,0,34.6,-0.031856,0.15317,1.0469
0,0,0,0,34.61,NaN,NaN,NaN
0,0,0,0,34.62,-0.011707,0.15617,1.0477
0,0,0,0,34.63,NaN,NaN,NaN
0,0,0,0,34.64,0.008503,0.15984,1.0487
0,0,0,0,34.65,NaN,NaN,NaN
0,0,0,0,34.66,0.028686,0.16407,1.0497
0,0,0,0,34.67,NaN,NaN,NaN
